transaction_hash,block_number,builder_reward,ethusd_price,from_address,to_address
0xb5822e699e0c97781556852c4d56b67a2b45e78b1690ffcdc5767d5f83e4a6f1,19513718,0.19,,0x4afaec162f1787993cbf5cafa9f8a69b0bd6254d,0xe5bba2bde7d4192d4b986e9e87a39f0c0dadeb38
0xbe35a6246e2e48de5d98a52469314fdab78444bc05b944c6d40225857bf0c352,19513718,0.19,,0x4124eb8f4ed55ba6d4ff3fe0fab8efc4c9d5e9a5,0xe5bba2bde7d4192d4b986e9e87a39f0c0dadeb38
0xc62adce28b41357b8d7d149235b805863b28eff115b156b935a849b98b530f3f,19513718,0.19,,0x62f8f26845a4dc14b7f29bad38d9481838d41eec,0xe5bba2bde7d4192d4b986e9e87a39f0c0dadeb38
0xcecbece819b881521950436f48591b417bc93f6df36fb3d7d326be08c018c1a2,19513718,0.19,,0x0ef774e5b57efae4fd97bf7830702ebc163a11d9,0xe5bba2bde7d4192d4b986e9e87a39f0c0dadeb38
0xd37e2094ac0b94e825bbfc94a6cbb4a56bc0734b7bf24f93dfb173756e597764,19513718,0.19,,0x6c29d02550aa19b34baac588723b58bb87352732,0xe5bba2bde7d4192d4b986e9e87a39f0c0dadeb38
0xd8a00424e94b0e7524f301c973316b0340ae08f9cda727f1dbe19c7a97485512,19513718,0.19,,0xa0be3deaf9705e23ba8239cea9ce1f59122c692a,0xe5bba2bde7d4192d4b986e9e87a39f0c0dadeb38
0xf592b18dec6c580f9d5e7022d6bbc3ea2a7e2393815076dcceb93a636b2bbab0,19513718,0.19,,0xfd9adb71d026438296dfaae3ec5a2259ee9076b3,0xe5bba2bde7d4192d4b986e9e87a39f0c0dadeb38
0xf76f59b015480952dba99ef66c7161de9611cb0c4544e112e521b9e9d5b58039,19513718,0.19,,0xa9b2e916ec8f42a6ed59730331c83d31d0ab2d22,0xe5bba2bde7d4192d4b986e9e87a39f0c0dadeb38
0xfc9649a1227f9a524e76ceb4c66227a0fd5334583de99c3b1c54c50ca0f42fda,19513718,0.19,,0xc8bb0336a27cae7d0c8e1030c75dc1b2bc75dfbb,0xe5bba2bde7d4192d4b986e9e87a39f0c0dadeb38
0xfd532c1eff441d5b0908b279aa5e21d2acb2ae328e967b075138ef73ba0fdd60,19513718,0.19,,0x4b4264b30ab75ea8b070f8f7d9abb263c2f0067b,0xe5bba2bde7d4192d4b986e9e87a39f0c0dadeb38
0xffaecc5cca030da1035e107e8243409f12337a153d154f41afaeccfdabd48a35,19513718,0.19,,0x72ad2f4943433ea111eb1506219820ba881f453b,0xe5bba2bde7d4192d4b986e9e87a39f0c0dadeb38
0xbc592bde9be49926df9bc4c23f80ed96bd127f39ee5cbb9155f1bec311678611,19349247,0.178051722,,0xe82df0fc0bdf42c9b422afaad4ef98af0b0e6587,0xe5bba2bde7d4192d4b986e9e87a39f0c0dadeb38
0x9a91518e7a12327cda20fd316cc863a75bd3758b67e6d9b344aae16164856303,19527255,0.1778761716,,0xafed2ee8d6b57b7f3ea0af9da3a1ec0dc19d3ec4,0xe5bba2bde7d4192d4b986e9e87a39f0c0dadeb38
0xbeb8cab25a525c60d1cc1995e60161fd1cf79f759c580f261425276e229c1612,19441394,0.17291829,,0x366effd6307a44afd6da5e8adba388ea208740bc,0xe5bba2bde7d4192d4b986e9e87a39f0c0dadeb38
0x01749b6b680f9399f295447d9ee8b6b99c409b4b19d97ca42c6caf13c01314db,19513717,0.17,,0x234bdfbebf4503b059b7af576a46c9bec109c3bd,0xe5bba2bde7d4192d4b986e9e87a39f0c0dadeb38
0x018b1436cfa7a7873645e4549a5654a3c850b691f4d2f04374403911b847f090,19513717,0.17,,0x64539fdedcc0494d8163b3428699b0cbc9b610a0,0xe5bba2bde7d4192d4b986e9e87a39f0c0dadeb38
0x03155273d2c0360a591552164796797ad307869ff3fac6a4ddff5f61e11a6da9,19513717,0.17,,0xbf7f354800c0df8639248da61827468b795c4936,0xe5bba2bde7d4192d4b986e9e87a39f0c0dadeb38
0x03ffa7f19e1cf2c7a56ad551350793fdf200b38b135fe9836d643053cb0a84d0,19513717,0.17,,0x05b27d2f7ca9072cb8a818ad9ca0ff83b39cfddc,0xe5bba2bde7d4192d4b986e9e87a39f0c0dadeb38
0x18ab46c1d379403b708f36532161fa7b6db5dc93531e33e4240d56c835c2112e,19513717,0.17,,0x6059d7c8bbcd06ba1c9d330826553a70d9c6f02d,0xe5bba2bde7d4192d4b986e9e87a39f0c0dadeb38
0x1b96143e4578c9658d45530bc478a0bb80adc75eab50f67f2e8a22e06b10348f,19513717,0.17,,0x68ec70d5cc280d6813a37bf84e74d28a234239d8,0xe5bba2bde7d4192d4b986e9e87a39f0c0dadeb38
0x1c8b2fb88cdb0f65bf9d54987c45138d6dddfba29406b1b9059b84a5158832fd,19513717,0.17,,0x1b323df4917197096517c6c04a2052ee01aa770a,0xe5bba2bde7d4192d4b986e9e87a39f0c0dadeb38
0x20483b717fbf8e8b45f2f829e1069fd821de6dee26c3fa5782997a7f46b23b49,19513717,0.17,,0x09ca8eac033074780ec20cb7b28cc4ec56fefd41,0xe5bba2bde7d4192d4b986e9e87a39f0c0dadeb38
0x20cbda177557d5adfb6f00f5afd8d1b1488dc87bc825265a4a709896e0b02b7d,19513717,0.17,,0xed026f9baea61efb3ccd0e1143aa642237080919,0xe5bba2bde7d4192d4b986e9e87a39f0c0dadeb38
0x2c7272630904625536ecbb903495eeb3529ee672a52750674102635f0691aa45,19513717,0.17,,0x5c0ff51928376c42d7639e673f5833fc9cd9ccbb,0xe5bba2bde7d4192d4b986e9e87a39f0c0dadeb38
0x35fe9bc919a6e36e5195832f6280f922b9600086cd1ac5fdefd915000fefdf7e,19513717,0.17,,0x3734bcd02fd4a0ac9494c22cf2f55368d4befe01,0xe5bba2bde7d4192d4b986e9e87a39f0c0dadeb38
0x5662122d8d77e2bbc1b2fdf33d881fbb73b803eca151ad1a9d51900e851c6ddd,19439380,0.7821468416527904,,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0xe7e39d8365816b133fc6aa51f0930f4a5c30d30e6377800158a64fabfa791ab4,19353162,0.2187297625166459,,0x5d3a10e4cd115311ed3599be26a60abf279871f2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x6564dd5b1a145630dbc9a13b5d1036452920ce23e0fa3469f79598d718efa788,19392886,0.1962807012483863,,0x2f61d0de31c5bb5025a6d67c09468fd228562db9,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0xb8393d6c9a718b17b3811414efdc8a24ede82ec2f0095f5723ede057ac0d8611,19373876,0.1590459588228826,,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x3f565333ece9c39fa538a97a9428c6a0ab95b57594a53613311fc74a56ee6571,19354659,0.1455110843329895,,0x2f61d0de31c5bb5025a6d67c09468fd228562db9,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0xa1df08f042a779e2d4334bf8d683854c09a2c49f32adc7df02e8fd79710e280a,19408414,0.1351314092326034,,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x0abec825d83b68a52a9973ea898544b1129091d4f80700e8af2aa505ae121662,19371208,0.1240719392908693,,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x98b78279efb5cfae7be6009eaccb6903a14bea6a6c7ccf0b723e7e2bd2913f1d,19376805,0.1081583671623313,,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0xcc4ad898ec13b078769ef3105b2b2398ec3f3b7e0c1ffb97213f8f783bb472a5,19371208,0.1015814210286046,,0x2f61d0de31c5bb5025a6d67c09468fd228562db9,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x6dde6722904d3821ecba2f5f7a4a1c54697fa95ff17e62d7b0f32b788ed17614,19369636,0.0922411162743202,,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0xd91a85c2216a37b8ef4f6953019c55866fd4ab630dfde69993a1e20275dc5c79,19378726,0.0857277071137057,,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x88af6f7efa0ceb5beb5f583d8cdfad08a4430f63f58299713485c00daa4a755d,19408255,0.0799671721659911,,0xafdaa6776ce03307469014a90f6b349c3b811e26,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x7046a538bc0c3279447fd654e9062228b6efb3ac6353302181f0f6b7e3b72989,19376110,0.0730752474322773,,0x5d3a10e4cd115311ed3599be26a60abf279871f2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x4cd35ab327d8daa4bb377b5591bb2168ea5e438f6922865076ae3ecaf82df8a2,19370145,0.0689546800091807,,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0xecf789f6e5c4ce0776b16c178295d06cc3d988c0cc964b6635c34651152ea7a5,19462384,0.0637338642040704,,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0xf6a4699d673bba10aa3529938d88fd8f1efaffbf586b18f0a80f9d078ee065f8,19453490,0.0598355886059889,,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0xe5ec8cdc7b0fbfcfcad90ef47dad1a7b076c6cb2289e05500def05f60497dd31,19433714,0.0596944755026704,,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0xf543c632760964b1bf2641e8ad1b364747fe98902d2923bab3266c333cfe9284,19423255,0.0586490883699233,,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x33942168a8daeb52e3736a6fd7a8df2a27d27311fa15c269a4dadf685291748c,19369833,0.057817102462518,,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x0e82e7c5d85f887f375ced60da075f99f92b4b6553ced82d38ebb1ca7874ae7f,19433630,0.0568200894298329,,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0xf5b20c2c3d7c55aa24353aa7f5bb70cea371a1008f56e9d7c87f90b2f457563b,19379290,0.0559806621870436,,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0xbc919c7a3a22ef4e8aa795e510cd07b204d9132d9d44b762c42dd4b39ca44e30,19376002,0.0544194903501327,,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x8bc116f0e47f3cd9eccf5f4f46dcdbb8b154dd5121062ea79734464c08cc2acd,19377977,0.0537370747173333,,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0xa8be97c1aa0985ec1efe2245376a7d7adcc783c8116d060d1853a183a9fb8707,19370074,0.0510133452790114,,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x89b476e4c6c4cc9c04742bde6ed6608f134492154b0887b59ab0e5cfa45ea63a,19362307,0.048405291223639,,0x5d3a10e4cd115311ed3599be26a60abf279871f2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x79f75185693ffaf938f8d81b7eebd1333102dcbc16c2c3b226d7d9a6c9154db5,19422706,0.0471986422375595,,0x5d3a10e4cd115311ed3599be26a60abf279871f2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x787b4763ccd13247e716cb0a303a2aa55dfd4294ff84b36d2782daa069ada042,19371566,0.0463784331125413,,0x5d3a10e4cd115311ed3599be26a60abf279871f2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0xa54fc5bfaf653e6fa9d8389f50c25e4a354062959f199b373ba04b003ade3365,19383969,0.0455707977607806,,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x96b9a378fc8153ba7ec743316c36d12950f884e59b8fedb2b97feb88602f5a18,19364362,0.045161245504732,,0x2f61d0de31c5bb5025a6d67c09468fd228562db9,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0xfbfe4939dbe21d563d240acc0b1076a09cccdca7b372b999c80f61b0078a37b8,19377209,0.0438456629933743,,0x2f61d0de31c5bb5025a6d67c09468fd228562db9,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0xf5c6503b669b17b4e3eabb2559c0bd435895fff0fb5c48529a2f1b155a25e4ee,19341778,0.0424653722629511,,0x2f61d0de31c5bb5025a6d67c09468fd228562db9,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x09949193bcb3ccf9e1ae6c56510064430cbc62ebb80db9d4b7b99ddd5aab9e8e,19435333,0.0422331056154354,,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x8121e7016dd4ce86254565b172e2594fa95d3f6aba752406c44c32f25f90f0b9,19370402,0.0420626913049256,,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0xd04323b1d46f1b2886cce139ee9eef8ce0f8640133b54be77d8b70526869a3a3,19354666,0.0416333255258905,,0x2f61d0de31c5bb5025a6d67c09468fd228562db9,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x9de85d13ebe273d3470ea250082ef3d3d0b885ec47b1e91de62a2805396b5a59,19356059,0.0411834120541495,,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0xed21fdec6a3dcde864b63c05545eaaaac1b6fb17f2f03aedc891ca0e11354cac,19367824,0.0409641620786366,,0x5d3a10e4cd115311ed3599be26a60abf279871f2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x294acf334049ef61e5f3fe77e230d74fcde10d65a6ae374fe22b47743e5e3d07,19392740,0.0390978549284144,,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x07090078602cecce01b1fe7d411ae6fee8a5c1c32f65a234f2097be7f6eb8701,19353063,0.0366722539421099,,0x5d3a10e4cd115311ed3599be26a60abf279871f2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0xbde018d0129d25e554c9024b10d0e5acf6111d096c96415cf692acc3685317c0,19374656,0.0358528032019999,,0x5d3a10e4cd115311ed3599be26a60abf279871f2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0xd88cf1bbefa73fc49440831c771a223097830bfd1062ccd8d5b0a25e04578825,19410245,0.0355655017074929,,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x2f7509328e4cbe414e6ce27ec7466ea24f14234b0c58581c107a62368e6b3011,19391359,0.0355532071570346,,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x648c7fb0af2304c8c7a3ca14bdf45eda1bc79af3bca2117a1b2e0299f8f86cd6,19436869,0.0352012247990524,,0x5d3a10e4cd115311ed3599be26a60abf279871f2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x6f2ed71877624e5063f52a6e188f26c0ae48cd5b8bbaac8be2f051422b77ac1e,19438088,0.0348738683036444,,0x5d3a10e4cd115311ed3599be26a60abf279871f2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x7f652af7f46bcd951953d164f6d4b55f14a8cede69d69ff5f1e9984307ee22ce,19465586,0.0339600415685777,,0x5d3a10e4cd115311ed3599be26a60abf279871f2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x59f3aab5946a1312787ee8dfe6cb78a9c6871e5d59131de0a80d5aff62b396a4,19408024,0.0332923782964492,,0xafdaa6776ce03307469014a90f6b349c3b811e26,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0xf02fab977a3dd69327ffc2d6a69fd1ef3551dbcba25b8cdc9a7571086950efd6,19369636,0.0331746083683831,,0x5d3a10e4cd115311ed3599be26a60abf279871f2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x377856ec6f23aa3d50cd47c4bb63a6843272f01a5981f0f91137d67f6f5c80f7,19371363,0.0329798471534676,,0x2f61d0de31c5bb5025a6d67c09468fd228562db9,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x804a323595c479dc7f47f8d9c817f2876cac7018e1d0dac4bba5d204ad6431cf,19388469,0.0324628307627813,,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0xa0bb66fab9ba3d734787f6b6eb76fedac8206e3794c200a0b6456d868f1c0ce8,19341068,0.032381043339382,,0x5d3a10e4cd115311ed3599be26a60abf279871f2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0x8e552a5ea559542cf0656b284e6d54c95bdc23ef9452df7131ad599f54eb3981,19383989,0.0314939127678164,,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69
0xc65e6b97e760da7582ea249c5bd304d8d0f7f667cc0dc78069970a443ea8d6b0,19381283,0.1510333385851,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0x67e5d4c936575e3d46f7bbe4c25eefbee7cba876fa84bd17cd868f955636ea4b,19436448,0.1505559909731,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0xb48ceb8deed933c5e76c440dbfb4b10cdea7300e99b5db1293eb5f7d05a10242,19425819,0.1486792622146,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0x56c7c943dc9cdb01108cd413f5f682b10642720f55a1d1e9521e7d90d2dd8ba1,19411152,0.1466141095723,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0xca7e989819ad3a47395da3b1f8fcd870485610bc39264f54d263198daaac3133,19406936,0.1456210806605,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0xbfe980e38bf6ad690aeddb28effa4f43e6e6991541857234bbeb75ce0eb60ac3,19352176,0.1416097965701,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0xf15fb999aec185596a85acf1781744875cdf41c00e2499f24724c1433eb0a391,19359786,0.1415373121586,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0xf7b1d6356637d27f58b5d1cbb82ac8a35bd1ce94bcc51ab60c222481489f4a43,19352622,0.1343416659326,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0x3b0c20d34738a3376adc84ee0d99392d881bae10efd4fb79fa52343bbb1af8c5,19363477,0.129033780091,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0x6aad87273ada795a7208d7900de2053c9c90010a6e2613455d41e8011996b688,19418478,0.1275468387319,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0x7ea1e617dfe99a3eac60d7e02559c8ce783c93aca78b3bd65539eefa758c11d1,19430201,0.1220916183332,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0xcc511b2fce8d8d00de6d7d19f047baa85dcee102980680de2631f3e4e665cf92,19414303,0.1213137576633,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0x17172665bc8e089c87248907ded80a1cf1420dc7010cf4b9772fcde37926d65d,19352653,0.1116092337085,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0xc3c8ae62ee8d0817f9a44702199830dc0fe25c7a2f42fdbbb7f8ae2f13dae6c1,19394959,0.1116003853175,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0x374f207a38abd47b419d8dd4532ec12d428caa649ac01e82eb3a57bb50bdbc1b,19366051,0.1114693097045,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0xa40be28f1c8e834c5a64313c13a9b234e0d9946bf832a65a3879731d4d81b843,19369851,0.1114503712915,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0x13f3aecc8d0f2289b1b8939bf343c19e27d78d62f09c4b4b77ff2e92b4639e0c,19451789,0.11038601477,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0x748bd542a7660b7876034fbdf70de524a015f7ceba1bf478e18d1f3f275d81c4,19379445,0.1099594943236,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0xae5e7f026a255eb13de4b57fd4dc91c7b242c34d8403f6c483cedd677839c3d5,19416887,0.108778299009,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0x4d223d6bcbe55e97529cd810725cab5ed95952e749bc952474e2662e4641b671,19374647,0.1075249561373,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0xb40f78d3099cc7d8afd10c94ce8b21966421891444b25cd2b9cec80ff70aa6f3,19387846,0.1064144605,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0xefcc874ebe2216f5eddbeae6e355b6ec9782392effbe6e68864bdabe10b615f0,19344389,0.1055556091393,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0xd8400dff4ea76cdaf077db013cff5f89aab15e5584f86cd19ae3047afea3fbd4,19369833,0.1044851688253,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0xdde1b2009d753b8aadfaf2661f67f5b0565e3e7d3122eda4a0f73c839ff434bd,19340162,0.102996343864,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0xdc419d2875d630e85ce4247e71edb72574fcc8eebe0e8af6c1f18e4d85ece68a,19373318,0.1018761931644,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0x809010576fdeb1b8cf9e35d8a72f49c13fb1da02c19771c311efe2066eecf809,19364485,0.0988155844418,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0x400b6001a40f18ce354d57857a673d6f1fb9ebf7550f7c4653006b6adfc475b9,19414881,0.0973726423234,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0xb51d164f8ae6aeda2166c61146bc6d93532ba570f1380cadca2b0f3479b5ecaa,19445237,0.09711041249,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0x4437cef11bdb05a90a1a7ce6479d754773417046a175f73e22ac13ebfe874cba,19402815,0.0959770012619,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0x053e38fcb59a2fe2da515f8198581443479e363d8471dfd5d3fbc8dc882670c2,19410276,0.0956378615972,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0x77bb2b3246fc99d968cf20ad678a70054dd0f60af9be3f54ece6e46818efec16,19395326,0.0956186042175,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0x26ee655f9ee35f675551f28af21eb33451c3356c05b54b97c2b0fcd282801dff,19348534,0.0948879327323,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0xe79d67643fabdca01c56351c2c70258fb13409fa78e202faefbfbe6478e60e5e,19370297,0.0942408338207,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0x4ff857bd2b0cb0eb7edc3184bb71514edab64cb83e6bc70a5e4b7b3a076efb09,19379496,0.0934192413034,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0x67b6667fe9efee509bd1b4ae065f210c525a4f50c1a19c093246651f6b45709f,19398069,0.0925404191168,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0x102202f39f14e92e385ee598c59a136649e76e0c6561d7327741a20115b7e674,19361224,0.0921801586464,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0xf5a2a4d87113d4d13277e28d26363a7f9ce03deccb3dc2406264b7336825d696,19362807,0.0916597764683,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0x1a11f50ec8e38d5887f8eb3eccc23acf889836205196a98687d9654c6347435b,19359756,0.0911739559027,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0xb6303a233c506acdd476beb85a163daaddd0b600dc43fa09e648d947bd6dfde2,19371881,0.0889358877888,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0x7687a03e92a88351bc8c106995ebd9c058ec966002db135ad68569462ab60a58,19447638,0.0885497435529,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0x1467c5e56df8910d7ec3c567fd8835855a7e6787e5529ffd9e6cc6f863484ab4,19397539,0.086283287447,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0x59b085041eff047f54565399a4ba6985552bf77e0a0587005e4b6bd9b106c405,19372358,0.0859136575052,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0xcda27fbfdd08122bbbc21bbfc6ce37328bc55b4858dc2d5abe2297cfad374eb3,19378333,0.0855400591763,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0x2c1d2e9264d5202710f033a5c2e90dbaa4f87fdbc1424ad99decaf946b0e7699,19342562,0.0853901470004,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
0x7a3a1a6ec2b1c02e462187835c52691b8098f01c8d258ef1ad456084f1c3465e,19377496,0.0850114189863,,0x71b253b6777f378d95a9d264b3dcc8d945c593db,0xf1b0475ab021f37b971013b4222e510a8679bedf
